job_id,company,job-title,date,long_url
3872292639,Tech Mahindra,AI ML Engineer,2024-03-29,https://sg.linkedin.com/jobs/view/ai-ml-engineer-at-tech-mahindra-3872292639?position=6&pageNum=32&refId=1y492hnN8pnsUr1bCRiPWA%3D%3D&trackingId=2%2Fbb8nsIIlySihPt9UjWNA%3D%3D&trk=public_jobs_jserp-result_search-card
3856421304,Wärtsilä,Systems Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/systems-engineer-at-w%C3%A4rtsil%C3%A4-3856421304?position=7&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=gcGd%2BAlg1lHaLbablIDieg%3D%3D&trk=public_jobs_jserp-result_search-card
3871201023,Avensys Consulting,Entry Level Software Developers – Freshers are welcome to apply,2024-03-28,https://sg.linkedin.com/jobs/view/entry-level-software-developers-%E2%80%93-freshers-are-welcome-to-apply-at-avensys-consulting-3871201023?position=5&pageNum=35&refId=UPKRBnJJ%2BQMG%2FdmyPVYxwA%3D%3D&trackingId=jKsvyIzjvipvBQSjagYV2Q%3D%3D&trk=public_jobs_jserp-result_search-card
3842812385,Urban Redevelopment Authority of Singapore (URA),System Analyst (Cloud Engineer),2024-03-28,https://sg.linkedin.com/jobs/view/system-analyst-cloud-engineer-at-urban-redevelopment-authority-of-singapore-ura-3842812385?position=9&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=KisWzeoQApm1eZzpu43bOQ%3D%3D&trk=public_jobs_jserp-result_search-card
3870741058,BAH Partners,Senior Storage Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/senior-storage-engineer-at-bah-partners-3870741058?position=3&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=8hT7LkWvSTj3uI%2BkmK2JFg%3D%3D&trk=public_jobs_jserp-result_search-card
3867719392,The Ascott Limited,"Intern, Data Analytics",2024-03-28,https://sg.linkedin.com/jobs/view/intern-data-analytics-at-the-ascott-limited-3867719392?position=5&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=c4fq%2B6bBp9EHrxUu1zNhtQ%3D%3D&trk=public_jobs_jserp-result_search-card
3842666147,Urban Redevelopment Authority of Singapore (URA),AI Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/ai-engineer-at-urban-redevelopment-authority-of-singapore-ura-3842666147?position=6&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=E8%2BT3QvzTGQj7EM7kAhitQ%3D%3D&trk=public_jobs_jserp-result_search-card
3870765236,Exasoft,Data Engineer(Tableau),2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-tableau-at-exasoft-3870765236?position=1&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=hOs6hnrduXeNSB%2Bz1YSqqg%3D%3D&trk=public_jobs_jserp-result_search-card
3873577337,Hawksman Technology,Quantitative Developer,2024-03-28,https://sg.linkedin.com/jobs/view/quantitative-developer-at-hawksman-technology-3873577337?position=7&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=t3Vtba7k%2FMgxg1TaZnrRxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3870752167,Huawei Singapore,Natural Language Processing (NLP) Algorithm Engineer/ Researcher,2024-03-28,https://sg.linkedin.com/jobs/view/natural-language-processing-nlp-algorithm-engineer-researcher-at-huawei-singapore-3870752167?position=1&pageNum=85&refId=7dUW5nbGKO1AozN%2FaOdP1w%3D%3D&trackingId=0GsUbTjcDaiRXn9fXgOeYg%3D%3D&trk=public_jobs_jserp-result_search-card
3874669751,Greenphyto Pte Ltd,Data Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-at-greenphyto-pte-ltd-3874669751?position=2&pageNum=37&refId=cS8lW7ly7lDBKzvxTf1vyg%3D%3D&trackingId=UHN1ugmCPbrzcHbH%2B7T7eg%3D%3D&trk=public_jobs_jserp-result_search-card
3872974311,Micron Technology,Engineer – PLN IE,2024-03-28,https://sg.linkedin.com/jobs/view/engineer-%E2%80%93-pln-ie-at-micron-technology-3872974311?position=4&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=kc1YX0cUkTIYeZhHgA7rGQ%3D%3D&trk=public_jobs_jserp-result_search-card
3874478680,Luxoft,Data Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-at-luxoft-3874478680?position=4&pageNum=37&refId=cS8lW7ly7lDBKzvxTf1vyg%3D%3D&trackingId=nvxJoMJinb9wASyMi%2Fnc5A%3D%3D&trk=public_jobs_jserp-result_search-card
3854982137,Eames Consulting,IT Production Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/it-production-engineer-at-eames-consulting-3854982137?position=6&pageNum=50&refId=qrbdV5cCibzHdncVRbEQCQ%3D%3D&trackingId=XLXvfbL2eXnfZxszzbQs2Q%3D%3D&trk=public_jobs_jserp-result_search-card
3873550869,A-IT Software Services Pte Ltd,Fraud Analyst (Data Analyst),2024-03-28,https://sg.linkedin.com/jobs/view/fraud-analyst-data-analyst-at-a-it-software-services-pte-ltd-3873550869?position=1&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=Lu0Jx7nuoGESCrJ9mYnoGA%3D%3D&trk=public_jobs_jserp-result_search-card
3871211824,Charterhouse Asia,资深反洗钱数据分析师,2024-03-28,https://sg.linkedin.com/jobs/view/%E8%B5%84%E6%B7%B1%E5%8F%8D%E6%B4%97%E9%92%B1%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90%E5%B8%88-at-charterhouse-asia-3871211824?position=4&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=akRoV087dCO%2BRe75ftoLZA%3D%3D&trk=public_jobs_jserp-result_search-card
3874435138,Black Swan Group,Trade data analyst,2024-03-28,https://sg.linkedin.com/jobs/view/trade-data-analyst-at-black-swan-group-3874435138?position=3&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=Ckw6SMqlVzCO%2FdsmSjECPA%3D%3D&trk=public_jobs_jserp-result_search-card
3875034857,Capital Markets Recruitment,QA Engineer - High Frequency Trading Systems,2024-03-28,https://sg.linkedin.com/jobs/view/qa-engineer-high-frequency-trading-systems-at-capital-markets-recruitment-3875034857?position=4&pageNum=92&refId=oLzgwYzuca8KCEcL1bpsPA%3D%3D&trackingId=RAfBQ2K3buN0%2FYVER%2Fph%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3871226210,Tech Mahindra,Machine Learning Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/machine-learning-engineer-at-tech-mahindra-3871226210?position=5&pageNum=50&refId=7vZC9gnCyzNsO43iabvMDQ%3D%3D&trackingId=2mVRQ%2Fdec4e9wJfT3m%2FTvA%3D%3D&trk=public_jobs_jserp-result_search-card
3874423996,Sanderson-iKas Singapore,GenAI Developer,2024-03-28,https://sg.linkedin.com/jobs/view/genai-developer-at-sanderson-ikas-singapore-3874423996?position=10&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=HUD2lhNyLPU%2FBaJ58PO9Wg%3D%3D&trk=public_jobs_jserp-result_search-card
3870743263,DSGio Global,Application Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/application-engineer-at-dsgio-global-3870743263?position=2&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=7c4rfNPDsJRX66kd3h8iNA%3D%3D&trk=public_jobs_jserp-result_search-card
3874434435,Veeva Systems,Data Engineer (Contract),2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-contract-at-veeva-systems-3874434435?position=5&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=DXBfIP6pBwaLRV%2FmP9cN5g%3D%3D&trk=public_jobs_jserp-result_search-card
3854982137,Eames Consulting,IT Production Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/it-production-engineer-at-eames-consulting-3854982137?position=10&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=tPWkGi%2FkAksifxdoevo%2BbQ%3D%3D&trk=public_jobs_jserp-result_search-card
3870770720,Nomura,"Associate, Sr Infrastructure Engineer (Singapore)",2024-03-28,https://sg.linkedin.com/jobs/view/associate-sr-infrastructure-engineer-singapore-at-nomura-3870770720?position=6&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=4tfMuXDcx0%2BVl%2FUI8jw2jw%3D%3D&trk=public_jobs_jserp-result_search-card
3874434435,Veeva Systems,Data Engineer (Contract),2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-contract-at-veeva-systems-3874434435?position=4&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=hNOuEa0qcQCCrbF1zTLt2Q%3D%3D&trk=public_jobs_jserp-result_search-card
3842666147,Urban Redevelopment Authority of Singapore (URA),AI Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/ai-engineer-at-urban-redevelopment-authority-of-singapore-ura-3842666147?position=9&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=ZUvQxs7RyxtpKRSnZ7kL5A%3D%3D&trk=public_jobs_jserp-result_search-card
3874478680,Luxoft,Data Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-at-luxoft-3874478680?position=4&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=8GLCRAPnbwoe%2FS4ZWEJ3jw%3D%3D&trk=public_jobs_jserp-result_search-card
3871226339,Nova Ltd.,Application Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/application-engineer-at-nova-ltd-3871226339?position=6&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=MvntUddy2LRTRN8UNRxZiA%3D%3D&trk=public_jobs_jserp-result_search-card
3871226210,Tech Mahindra,Machine Learning Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/machine-learning-engineer-at-tech-mahindra-3871226210?position=1&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=0sE47DGxoPw%2BjUEp5ktOiw%3D%3D&trk=public_jobs_jserp-result_search-card
3873550869,A-IT Software Services Pte Ltd,Fraud Analyst (Data Analyst),2024-03-28,https://sg.linkedin.com/jobs/view/fraud-analyst-data-analyst-at-a-it-software-services-pte-ltd-3873550869?position=2&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=xjgem9P%2BNbusuTug1nq56g%3D%3D&trk=public_jobs_jserp-result_search-card
3870756646,Manpower Singapore,Senior Data Engineer,2024-03-28,https://sg.linkedin.com/jobs/view/senior-data-engineer-at-manpower-singapore-3870756646?position=4&pageNum=87&refId=pko6EKfjyM53W8NeXdHzYw%3D%3D&trackingId=BEIqzeW5%2Fa%2F8b%2FUyy53IYw%3D%3D&trk=public_jobs_jserp-result_search-card
3871224725,Argyll Scott,"Data Engineer, Asset Management",2024-03-28,https://sg.linkedin.com/jobs/view/data-engineer-asset-management-at-argyll-scott-3871224725?position=1&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=2uZB98%2BNot2DcQ2%2F0vzXrA%3D%3D&trk=public_jobs_jserp-result_search-card
3871730910,Starbucks Singapore,Data Scientist,2024-03-27,https://sg.linkedin.com/jobs/view/data-scientist-at-starbucks-singapore-3871730910?position=4&pageNum=55&refId=yBbGDZlh2svQ80DSiE2X3A%3D%3D&trackingId=VtoVIy40wLHyR8G7DsFQuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3870352831,Tata Consultancy Services,Data Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-3870352831?position=10&pageNum=27&refId=87VcAFM4UoTiJnD4KKwWLA%3D%3D&trackingId=pmPtSm8gh4nFU%2Ba091RLTw%3D%3D&trk=public_jobs_jserp-result_search-card
3869485760,The Supreme HR Advisory,Data Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-at-the-supreme-hr-advisory-3869485760?position=10&pageNum=37&refId=cS8lW7ly7lDBKzvxTf1vyg%3D%3D&trackingId=PpIRxCypD7iBVXC7QvRuOA%3D%3D&trk=public_jobs_jserp-result_search-card
3869498586,Judobi,Service Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/service-engineer-at-judobi-3869498586?position=8&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=jISfhjJtgVjk7BHQJjccSA%3D%3D&trk=public_jobs_jserp-result_search-card
3869458697,ANEXT Bank,Security Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/security-engineer-at-anext-bank-3869458697?position=2&pageNum=67&refId=8FuxhL1haEunmI3d3bcP%2Bw%3D%3D&trackingId=LJismyt%2Bem4eW31oBHjxjQ%3D%3D&trk=public_jobs_jserp-result_search-card
3873040882,Partners Group,Quantitative analyst,2024-03-27,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-partners-group-3873040882?position=1&pageNum=20&refId=KRMAIyyESOLxahIqqcKNIA%3D%3D&trackingId=IjT4FW%2B73OGO3coOZYLPaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3872862737,Drive lah,Data Analyst,2024-03-27,https://sg.linkedin.com/jobs/view/data-analyst-at-drive-lah-3872862737?position=9&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=QaXaFIZ%2FIv8uFrwjuBnRzA%3D%3D&trk=public_jobs_jserp-result_search-card
3869457086,SGInnovate,Associate Software Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/associate-software-engineer-at-sginnovate-3869457086?position=9&pageNum=95&refId=FIv%2BUcBmOYRbjj4Z%2BlF%2BJg%3D%3D&trackingId=UcoyQecNJ7FJxtswQHvUeQ%3D%3D&trk=public_jobs_jserp-result_search-card
3874045486,RAH TECH PTE LTD,IT Solution Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/it-solution-engineer-at-rah-tech-pte-ltd-3874045486?position=5&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=jkb9hXKrEjB3Tjod10pJrQ%3D%3D&trk=public_jobs_jserp-result_search-card
3869455409,SGInnovate,Cloud Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/cloud-engineer-at-sginnovate-3869455409?position=3&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=WP3tU3PxXlyB2vNPlGhQwA%3D%3D&trk=public_jobs_jserp-result_search-card
3863693205,RiDiK (a Subsidiary of CLPS. Nasdaq: CLPS),Systems Programmer,2024-03-27,https://sg.linkedin.com/jobs/view/systems-programmer-at-ridik-a-subsidiary-of-clps-nasdaq-clps-3863693205?position=7&pageNum=47&refId=SWMWzD2TMzHmFb2RjON6UQ%3D%3D&trackingId=SiJUd4yNsNeNrU6ZVaFvtA%3D%3D&trk=public_jobs_jserp-result_search-card
3863366602,SGInnovate,Software AI Engineer (1-year traineeship programme),2024-03-27,https://sg.linkedin.com/jobs/view/software-ai-engineer-1-year-traineeship-programme-at-sginnovate-3863366602?position=9&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=kiMxsQMVsAzCe4AV7YNFNQ%3D%3D&trk=public_jobs_jserp-result_search-card
3871479212,Elliott Moss Consulting,Business Intelligence Developer (Tableau),2024-03-27,https://sg.linkedin.com/jobs/view/business-intelligence-developer-tableau-at-elliott-moss-consulting-3871479212?position=6&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=baKJ%2BTc9JFDIRrI8oqQ0iA%3D%3D&trk=public_jobs_jserp-result_search-card
3872862737,Drive lah,Data Analyst,2024-03-27,https://sg.linkedin.com/jobs/view/data-analyst-at-drive-lah-3872862737?position=10&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=%2BjOjLA3p5UJGOYrF5S%2B2lw%3D%3D&trk=public_jobs_jserp-result_search-card
3872058770,"NodeFlair - Tech Salaries, Jobs & more",Data Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-at-nodeflair-tech-salaries-jobs-more-3872058770?position=1&pageNum=62&refId=PG8yQAtpUIZOLyDIqj67gw%3D%3D&trackingId=9YqQykpps4BmpSvh8Ja%2Fww%3D%3D&trk=public_jobs_jserp-result_search-card
3871461149,Temus,Data Engineer – Informatica IDMC Specialization,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-%E2%80%93-informatica-idmc-specialization-at-temus-3871461149?position=6&pageNum=62&refId=PG8yQAtpUIZOLyDIqj67gw%3D%3D&trackingId=fG3KRTGopN3M%2F8X1gc7DIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3869485760,The Supreme HR Advisory,Data Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-at-the-supreme-hr-advisory-3869485760?position=2&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=xHQmZKX8kXEy0WYBPzTKRQ%3D%3D&trk=public_jobs_jserp-result_search-card
3869458697,ANEXT Bank,Security Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/security-engineer-at-anext-bank-3869458697?position=4&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=gkGAkqc79R9jBHOmOJikzw%3D%3D&trk=public_jobs_jserp-result_search-card
3820310753,TEKsystems,Senior Data Analytics Specialist,2024-03-27,https://sg.linkedin.com/jobs/view/senior-data-analytics-specialist-at-teksystems-3820310753?position=1&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=pyplnTVTQmmctIbanpY2zg%3D%3D&trk=public_jobs_jserp-result_search-card
3869458697,ANEXT Bank,Security Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/security-engineer-at-anext-bank-3869458697?position=2&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=o%2B%2FQWS4lbiHej3r8ThoEyQ%3D%3D&trk=public_jobs_jserp-result_search-card
3835382768,ANEXT Bank,Application Security Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/application-security-engineer-at-anext-bank-3835382768?position=8&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=vV24X79uUeZxxhXla1IBEA%3D%3D&trk=public_jobs_jserp-result_search-card
3872058770,"NodeFlair - Tech Salaries, Jobs & more",Data Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-at-nodeflair-tech-salaries-jobs-more-3872058770?position=2&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=VOmRa3IsVnn6YJGEvG2uHQ%3D%3D&trk=public_jobs_jserp-result_search-card
3869439550,myGwork - LGBTQ+ Business Community,"Data Engineer Intern, Central Data & Analytics",2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-intern-central-data-analytics-at-mygwork-lgbtq%2B-business-community-3869439550?position=6&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=94XkK7OKS6FWAzboFtj9Vw%3D%3D&trk=public_jobs_jserp-result_search-card
3869446210,Avensys Consulting,"Infrastructure Engineer( Tomcat, Apache Web server, windows server 2019)",2024-03-27,https://sg.linkedin.com/jobs/view/infrastructure-engineer-tomcat-apache-web-server-windows-server-2019-at-avensys-consulting-3869446210?position=8&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=tgC8DnBb6fJO0gt7jJR8CQ%3D%3D&trk=public_jobs_jserp-result_search-card
3869797541,WeRide,Autonomous Driving System Test Engineer - Sngapore,2024-03-27,https://sg.linkedin.com/jobs/view/autonomous-driving-system-test-engineer-sngapore-at-weride-3869797541?position=2&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=7HoDdvZ1cSWqERRACOX1dw%3D%3D&trk=public_jobs_jserp-result_search-card
3873407881,SmartBuyGlasses Optical Group,Business Intelligence Trainee - Singapore,2024-03-27,https://sg.linkedin.com/jobs/view/business-intelligence-trainee-singapore-at-smartbuyglasses-optical-group-3873407881?position=4&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=aqrnKXgbCwVLqkSTXTfDag%3D%3D&trk=public_jobs_jserp-result_search-card
3869458780,ANEXT Bank,Business Intelligence Specialist,2024-03-27,https://sg.linkedin.com/jobs/view/business-intelligence-specialist-at-anext-bank-3869458780?position=5&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=NhWH8X1mTtYg8MtXPmU06g%3D%3D&trk=public_jobs_jserp-result_search-card
3871458687,CryptoRecruit,Lead Engineer - Machine Learning - World Renowned AI Company - Remote Work - sg,2024-03-27,https://sg.linkedin.com/jobs/view/lead-engineer-machine-learning-world-renowned-ai-company-remote-work-sg-at-cryptorecruit-3871458687?position=1&pageNum=97&refId=r7KsA8oU3p5SvnfCoWePMA%3D%3D&trackingId=Yy3MahTu6DS9lXJuiKQSgw%3D%3D&trk=public_jobs_jserp-result_search-card
3869437672,myGwork - LGBTQ+ Business Community,Visual Analytics Platform Engineer Intern,2024-03-27,https://sg.linkedin.com/jobs/view/visual-analytics-platform-engineer-intern-at-mygwork-lgbtq%2B-business-community-3869437672?position=7&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=tY15rfa0bIY%2FhYtO8YriYw%3D%3D&trk=public_jobs_jserp-result_search-card
3837562135,Coupang,Senior Data Analyst - Product Analysis (Coupang Play),2024-03-27,https://sg.linkedin.com/jobs/view/senior-data-analyst-product-analysis-coupang-play-at-coupang-3837562135?position=9&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=pF93nXGAGFqcyGWmbIyS1g%3D%3D&trk=public_jobs_jserp-result_search-card
3870352831,Tata Consultancy Services,Data Engineer,2024-03-27,https://sg.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-3870352831?position=4&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=rM7rSBetcW1YoQuUE%2FDg7g%3D%3D&trk=public_jobs_jserp-result_search-card
3873040882,Partners Group,Quantitative analyst,2024-03-27,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-partners-group-3873040882?position=7&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=liq12pmOjdSIh1jotjoCjw%3D%3D&trk=public_jobs_jserp-result_search-card
3871738949,Hunter Bond,"Senior Data Engineer/Developer- (Singapore) Elite Trading Technology | Up to SGD $195,000 + Bonus + Package (Open to Juniors)",2024-03-27,https://sg.linkedin.com/jobs/view/senior-data-engineer-developer-singapore-elite-trading-technology-up-to-sgd-%24195-000-%2B-bonus-%2B-package-open-to-juniors-at-hunter-bond-3871738949?position=2&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=eQcZh2%2Blt%2FN0xYS3st%2FuGw%3D%3D&trk=public_jobs_jserp-result_search-card
3871577004,Luxoft,Data Engineer(Junior)(Diploma only),2024-03-26,https://sg.linkedin.com/jobs/view/data-engineer-junior-diploma-only-at-luxoft-3871577004?position=9&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=vptz75gU%2BIPFXPyPK%2FHp8Q%3D%3D&trk=public_jobs_jserp-result_search-card
3871577004,Luxoft,Data Engineer(Junior)(Diploma only),2024-03-26,https://sg.linkedin.com/jobs/view/data-engineer-junior-diploma-only-at-luxoft-3871577004?position=7&pageNum=20&refId=KRMAIyyESOLxahIqqcKNIA%3D%3D&trackingId=v51w8hilGF0GbG3OmXhu%2Bw%3D%3D&trk=public_jobs_jserp-result_search-card
3871852835,Shopee,Data Engineer Intern - Search & Recommendation (Summer 2024),2024-03-26,https://sg.linkedin.com/jobs/view/data-engineer-intern-search-recommendation-summer-2024-at-shopee-3871852835?position=9&pageNum=67&refId=8FuxhL1haEunmI3d3bcP%2Bw%3D%3D&trackingId=AJ%2FcOLzjcItTO27wfvhRlA%3D%3D&trk=public_jobs_jserp-result_search-card
3870525829,Hunter Bond,Graduate Quantitative Analyst,2024-03-26,https://sg.linkedin.com/jobs/view/graduate-quantitative-analyst-at-hunter-bond-3870525829?position=9&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=45UUD3mFApP%2F8g3r1BPJfA%3D%3D&trk=public_jobs_jserp-result_search-card
