job_id,company,job-title,date,long_url
3744653094,Singapore Airlines,Information Technology - Systems Technology Engineer,2024-03-04,https://sg.linkedin.com/jobs/view/information-technology-systems-technology-engineer-at-singapore-airlines-3744653094?position=8&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=oUrUOGSHRtWwlcfQyMHR3Q%3D%3D&trk=public_jobs_jserp-result_search-card
3827674075,SAP,SAP Intern - AI Developer,2024-03-04,https://sg.linkedin.com/jobs/view/sap-intern-ai-developer-at-sap-3827674075?position=10&pageNum=40&refId=L4Zme7%2BWN38s4oqeHrXrbw%3D%3D&trackingId=NryJO%2BOTRudIAiuy3EjqDw%3D%3D&trk=public_jobs_jserp-result_search-card
3845769810,Morgan McKinley,Reporting and Analytics Developer - Data Engineer,2024-03-04,https://sg.linkedin.com/jobs/view/reporting-and-analytics-developer-data-engineer-at-morgan-mckinley-3845769810?position=2&pageNum=42&refId=DcrKM70ZyUyeBuqU3FRYKw%3D%3D&trackingId=S9IKF336wGkmzPUJossJew%3D%3D&trk=public_jobs_jserp-result_search-card
3592059265,TikTok,"Data Scientist, Risk Data Mining, BRIC - Singapore",2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-risk-data-mining-bric-singapore-at-tiktok-3592059265?position=2&pageNum=85&refId=ARQYy%2B8KPIhez0BtMdgivQ%3D%3D&trackingId=l7GP5%2BYAQCilT5Qe1iS4Qw%3D%3D&trk=public_jobs_jserp-result_search-card
3744650674,Singapore Airlines,Information Technology - Infrastructure Engineer,2024-03-03,https://sg.linkedin.com/jobs/view/information-technology-infrastructure-engineer-at-singapore-airlines-3744650674?position=9&pageNum=90&refId=khj4q1lbe53tmPXpdC5IHw%3D%3D&trackingId=KlADnmAz3Tp2WebYxf3S7g%3D%3D&trk=public_jobs_jserp-result_search-card
3845396901,Synapxe,Associate Software Developer,2024-03-03,https://sg.linkedin.com/jobs/view/associate-software-developer-at-synapxe-3845396901?position=7&pageNum=97&refId=eDzWcyCPF%2F5GROvSnYgbKg%3D%3D&trackingId=W37tV3ZmHBaq97WLpBlLEw%3D%3D&trk=public_jobs_jserp-result_search-card
3845263682,Robert Walters,Storage Engineer,2024-03-03,https://sg.linkedin.com/jobs/view/storage-engineer-at-robert-walters-3845263682?position=6&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=bfh1pJEgz%2FUss%2BwHh8Cing%3D%3D&trk=public_jobs_jserp-result_search-card
3810561922,TikTok,Data Scientist-Analytics - TikTok,2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-analytics-tiktok-at-tiktok-3810561922?position=2&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=OgKyzNBjt8OiPZDv%2F3k%2BkQ%3D%3D&trk=public_jobs_jserp-result_search-card
3810561922,TikTok,Data Scientist-Analytics - TikTok,2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-analytics-tiktok-at-tiktok-3810561922?position=8&pageNum=82&refId=N5rUOS8krNFRl9DBXOZvxA%3D%3D&trackingId=DaZQPiKXG0YeQf8056LX2A%3D%3D&trk=public_jobs_jserp-result_search-card
3845263682,Robert Walters,Storage Engineer,2024-03-03,https://sg.linkedin.com/jobs/view/storage-engineer-at-robert-walters-3845263682?position=3&pageNum=80&refId=N5wysBYREF9zJ4RyL2r6aA%3D%3D&trackingId=LTyKwW75uCGN%2FSIBxyAqWw%3D%3D&trk=public_jobs_jserp-result_search-card
3744653088,Singapore Airlines,"Information Technology - Principal Technologist, Data Engineering & Analytics (Scoot)",2024-03-03,https://sg.linkedin.com/jobs/view/information-technology-principal-technologist-data-engineering-analytics-scoot-at-singapore-airlines-3744653088?position=7&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=Ze00PTzXWzzhtrGTWEISHw%3D%3D&trk=public_jobs_jserp-result_search-card
3592059265,TikTok,"Data Scientist, Risk Data Mining, BRIC - Singapore",2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-risk-data-mining-bric-singapore-at-tiktok-3592059265?position=9&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=%2Bah1MIbH3XF1QTtQcjtUtQ%3D%3D&trk=public_jobs_jserp-result_search-card
3592059265,TikTok,"Data Scientist, Risk Data Mining, BRIC - Singapore",2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-risk-data-mining-bric-singapore-at-tiktok-3592059265?position=9&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=10ZTVjNmMySnoL76z7rcOA%3D%3D&trk=public_jobs_jserp-result_search-card
3580128161,ByteDance,Data Engineer - Global Payments,2024-03-02,https://sg.linkedin.com/jobs/view/data-engineer-global-payments-at-bytedance-3580128161?position=3&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=MtU30E%2FqfcvMamvy56n3pA%3D%3D&trk=public_jobs_jserp-result_search-card
3618090104,TikTok,Data Engineer - Growth,2024-03-02,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3618090104?position=8&pageNum=62&refId=sU8tJelEjZN4l%2BXDxWQptg%3D%3D&trackingId=TGh1RCa3WbLc13NvuY8w%2FA%3D%3D&trk=public_jobs_jserp-result_search-card
3618090104,TikTok,Data Engineer - Growth,2024-03-02,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3618090104?position=10&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=8zNeBpisOJyZMKAVV9wUcA%3D%3D&trk=public_jobs_jserp-result_search-card
3567211189,WorldQuant,Quantitative Researcher,2024-03-02,https://sg.linkedin.com/jobs/view/quantitative-researcher-at-worldquant-3567211189?position=4&pageNum=30&refId=40hmIIrXNKgMu7KpQxvUOg%3D%3D&trackingId=a16RkrTGKXf30tr%2Fn%2F1Xlg%3D%3D&trk=public_jobs_jserp-result_search-card
3567211189,WorldQuant,Quantitative Researcher,2024-03-02,https://sg.linkedin.com/jobs/view/quantitative-researcher-at-worldquant-3567211189?position=4&pageNum=30&refId=0orohLr%2BlroxLBdeXoxe%2BQ%3D%3D&trackingId=IcwYjafP57cQRHZVh3kYOw%3D%3D&trk=public_jobs_jserp-result_search-card
3618090104,TikTok,Data Engineer - Growth,2024-03-02,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3618090104?position=5&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=tuz2mm0ZUkFT53sFgEFbFA%3D%3D&trk=public_jobs_jserp-result_search-card
3794711050,Cloudflare,Systems Reliability Engineer,2024-03-01,https://sg.linkedin.com/jobs/view/systems-reliability-engineer-at-cloudflare-3794711050?position=8&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=ONakJKOqZh%2FkBYySr3cWOg%3D%3D&trk=public_jobs_jserp-result_search-card
3843732942,Synapxe,Data Science Analyst - Python/R (Data Science & AI),2024-03-01,https://sg.linkedin.com/jobs/view/data-science-analyst-python-r-data-science-ai-at-synapxe-3843732942?position=8&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=uJ%2FZGzb%2Fobtg1Gd1tX%2FzeA%3D%3D&trk=public_jobs_jserp-result_search-card
3820188245,SingHealth,"Senior/ Analyst, Data Science, Group Finance Analytics (Contract)",2024-03-01,https://sg.linkedin.com/jobs/view/senior-analyst-data-science-group-finance-analytics-contract-at-singhealth-3820188245?position=2&pageNum=15&refId=FWryZ5ipHjy6txPKyd8CQg%3D%3D&trackingId=hfKOBnEf824DqyS%2FN9UibQ%3D%3D&trk=public_jobs_jserp-result_search-card
3843732942,Synapxe,Data Science Analyst - Python/R (Data Science & AI),2024-03-01,https://sg.linkedin.com/jobs/view/data-science-analyst-python-r-data-science-ai-at-synapxe-3843732942?position=3&pageNum=10&refId=OHyomK2r8OEzYeL%2F7dmbtg%3D%3D&trackingId=qSeUu%2FO7ld9Ks9Jy43Vq8Q%3D%3D&trk=public_jobs_jserp-result_search-card
3839599630,Goose,Data Analyst (Data Scientist),2024-03-01,https://sg.linkedin.com/jobs/view/data-analyst-data-scientist-at-goose-3839599630?position=5&pageNum=17&refId=f2vBSdGpfO2dlDTgDg6w6A%3D%3D&trackingId=aI%2FsjH1QvFJOCnK2eA1yrw%3D%3D&trk=public_jobs_jserp-result_search-card
3617980804,TikTok,E-commerce Data Analyst,2024-03-01,https://sg.linkedin.com/jobs/view/e-commerce-data-analyst-at-tiktok-3617980804?position=2&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=8btaVg6yd%2F7qcfIT6Gqm%2BA%3D%3D&trk=public_jobs_jserp-result_search-card
3843759045,Crypto.com,Python Data Engineer (Finance Digital Transformation),2024-03-01,https://sg.linkedin.com/jobs/view/python-data-engineer-finance-digital-transformation-at-crypto-com-3843759045?position=8&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=2lA9tF1KeK5NMmoVUM7MzQ%3D%3D&trk=public_jobs_jserp-result_search-card
3826032747,WPP,"Data Engineer, INDIA",2024-03-01,https://sg.linkedin.com/jobs/view/data-engineer-india-at-wpp-3826032747?position=4&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=KGMtbY%2BfgXqRNc%2B1nt6bBA%3D%3D&trk=public_jobs_jserp-result_search-card
3806421121,HoYoverse,Business Intelligence Expert,2024-03-01,https://sg.linkedin.com/jobs/view/business-intelligence-expert-at-hoyoverse-3806421121?position=4&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=QVH9qneVDFwAg9e8yTVjcg%3D%3D&trk=public_jobs_jserp-result_search-card
3839599630,Goose,Data Analyst (Data Scientist),2024-03-01,https://sg.linkedin.com/jobs/view/data-analyst-data-scientist-at-goose-3839599630?position=9&pageNum=15&refId=FWryZ5ipHjy6txPKyd8CQg%3D%3D&trackingId=BxG%2FwpssfYRlXfur%2BGVqjw%3D%3D&trk=public_jobs_jserp-result_search-card
3870272927,Fortinet,Systems Engineer (OT) - Singapore,2024-03-01,https://sg.linkedin.com/jobs/view/systems-engineer-ot-singapore-at-fortinet-3870272927?position=8&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=2hFO7AVudFegn37E2e%2F60A%3D%3D&trk=public_jobs_jserp-result_search-card
3809577670,Synapxe,Uni Internship May to Oct 2024 - Data Analytics Internship,2024-03-01,https://sg.linkedin.com/jobs/view/uni-internship-may-to-oct-2024-data-analytics-internship-at-synapxe-3809577670?position=2&pageNum=52&refId=A2oW%2FvpaX7bis%2BNLDK3%2FgA%3D%3D&trackingId=313EPh9ZHHh5ac509S5seQ%3D%3D&trk=public_jobs_jserp-result_search-card
3764126338,DSO National Laboratories,Computer Vision Engineer (Guided Systems),2024-03-01,https://sg.linkedin.com/jobs/view/computer-vision-engineer-guided-systems-at-dso-national-laboratories-3764126338?position=4&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=804Eztk2EbZTBdUBdmdNMw%3D%3D&trk=public_jobs_jserp-result_search-card
3870272927,Fortinet,Systems Engineer (OT) - Singapore,2024-03-01,https://sg.linkedin.com/jobs/view/systems-engineer-ot-singapore-at-fortinet-3870272927?position=1&pageNum=92&refId=pb2coHsZ%2BUtDH%2BWgUgLgoA%3D%3D&trackingId=SUPoR6iL3h4G%2BSDT2E2I1w%3D%3D&trk=public_jobs_jserp-result_search-card
3870272927,Fortinet,Systems Engineer (OT) - Singapore,2024-03-01,https://sg.linkedin.com/jobs/view/systems-engineer-ot-singapore-at-fortinet-3870272927?position=5&pageNum=90&refId=khj4q1lbe53tmPXpdC5IHw%3D%3D&trackingId=uNuJ416yFaszG4BU41NwpA%3D%3D&trk=public_jobs_jserp-result_search-card
3618708897,TikTok,Livestream Business Data Analyst - Revenue,2024-03-01,https://sg.linkedin.com/jobs/view/livestream-business-data-analyst-revenue-at-tiktok-3618708897?position=9&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=A9YxLhPSXafNre3e9HZSNg%3D%3D&trk=public_jobs_jserp-result_search-card
3778427691,Binance,Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-at-binance-3778427691?position=3&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=OjwgFaDATFWqW00KkxbLpw%3D%3D&trk=public_jobs_jserp-result_search-card
3680557078,Synapxe,Assoc Data Science Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/assoc-data-science-analyst-at-synapxe-3680557078?position=3&pageNum=25&refId=u4%2BPzjKxLAfUeW4N6gH0eQ%3D%3D&trackingId=MIclfJs5ymZvltlC%2Byyt%2Bw%3D%3D&trk=public_jobs_jserp-result_search-card
3680557078,Synapxe,Assoc Data Science Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/assoc-data-science-analyst-at-synapxe-3680557078?position=4&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=ce7IK%2FntYG2Q1cz5N3JtFw%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=2&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=8FZ5G4t%2B3qqrfd3dnjYgoQ%3D%3D&trk=public_jobs_jserp-result_search-card
3778427691,Binance,Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-at-binance-3778427691?position=6&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=MGhnv1r0HxXJiAQ7YGfdgg%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=GdblGHTfs6Vu2I9GZm%2F1HQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=0ukQALJlr82OphKHl9ZhnQ%3D%3D&trackingId=n4BYln7pGmt9sW74mAW0vA%3D%3D&trk=public_jobs_jserp-result_search-card
3838583051,HW Select Ltd,Python Developer,2024-02-29,https://sg.linkedin.com/jobs/view/python-developer-at-hw-select-ltd-3838583051?position=6&pageNum=67&refId=K8mqbkUx%2B61VHnRMzWZiLw%3D%3D&trackingId=pVSwRVvOdirIM6lH1FlovQ%3D%3D&trk=public_jobs_jserp-result_search-card
3779110996,Klook,Senior Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-klook-3779110996?position=10&pageNum=12&refId=lU2AsMRd1W07MFUdjLMddg%3D%3D&trackingId=prqWX1VD4wGhN%2B9CmnmNxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3866942024,EIRE Systems,"Data Center Engineer, Singapore",2024-02-29,https://sg.linkedin.com/jobs/view/data-center-engineer-singapore-at-eire-systems-3866942024?position=8&pageNum=87&refId=FpmuM%2FF8hC31o2ORuQ%2FL3A%3D%3D&trackingId=VFjC946aO4LWpkGaiymLqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3841839792,DBS Bank,"Analyst, Account Onboarding & Static Data Control - Vickers Operations, Consumer Banking Ops, Technology & Operations",2024-02-29,https://sg.linkedin.com/jobs/view/analyst-account-onboarding-static-data-control-vickers-operations-consumer-banking-ops-technology-operations-at-dbs-bank-3841839792?position=5&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=jAGaKKLew2UKs%2FtzPK8YhQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=orES2VDhYwV%2BZJBlAzVjLg%3D%3D&trackingId=U8Gj3WSIoOUBxGmXgXTrDw%3D%3D&trk=public_jobs_jserp-result_search-card
3791727397,ST Engineering,System Reliability Engineer -DSC/EZ,2024-02-29,https://sg.linkedin.com/jobs/view/system-reliability-engineer-dsc-ez-at-st-engineering-3791727397?position=2&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=ZyMWsdrmg2e0k3FZgAAEnw%3D%3D&trk=public_jobs_jserp-result_search-card
3841839792,DBS Bank,"Analyst, Account Onboarding & Static Data Control - Vickers Operations, Consumer Banking Ops, Technology & Operations",2024-02-29,https://sg.linkedin.com/jobs/view/analyst-account-onboarding-static-data-control-vickers-operations-consumer-banking-ops-technology-operations-at-dbs-bank-3841839792?position=6&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=7wDrMOK3Hi%2F0OcaJCoBuJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838198465,HoYoverse,Data Analyst (Honkai: Star Rail) – Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-honkai-star-rail-%E2%80%93-fresh-grad-at-hoyoverse-3838198465?position=9&pageNum=0&refId=bDTSeur3TA5h2qypmkdmAQ%3D%3D&trackingId=aLwRa43K2Zwcv4HZMP82VQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=bDTSeur3TA5h2qypmkdmAQ%3D%3D&trackingId=2NrSg4%2BXkM%2FfXqsVg1vXqw%3D%3D&trk=public_jobs_jserp-result_search-card
3842801612,Michael Page,Data Analyst (Advanced Analytics & Data Science),2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-advanced-analytics-data-science-at-michael-page-3842801612?position=1&pageNum=17&refId=5g6fhcmLdwljf4g%2FBcMx%2Fw%3D%3D&trackingId=7D55209vptzJZvzsCFWrbw%3D%3D&trk=public_jobs_jserp-result_search-card
3744650691,Singapore Airlines,Information Technology - Senior Data Engineer (Analytics Engineering Track),2024-02-29,https://sg.linkedin.com/jobs/view/information-technology-senior-data-engineer-analytics-engineering-track-at-singapore-airlines-3744650691?position=1&pageNum=97&refId=%2BvKwhy9dHPmOFNaLCzxpmw%3D%3D&trackingId=LW3Naq%2BLWJx1seMFym2s4w%3D%3D&trk=public_jobs_jserp-result_search-card
3838501322,HoYoverse,Data Analyst - Community Product and Content Creators - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-community-product-and-content-creators-fresh-grad-at-hoyoverse-3838501322?position=8&pageNum=10&refId=OHyomK2r8OEzYeL%2F7dmbtg%3D%3D&trackingId=HKO8UPamU6JE3yl4NnXDEA%3D%3D&trk=public_jobs_jserp-result_search-card
3825462088,OKX,Growth Data Analytics Intern (1 year),2024-02-29,https://sg.linkedin.com/jobs/view/growth-data-analytics-intern-1-year-at-okx-3825462088?position=9&pageNum=22&refId=OVPylZO%2FHiAaDhV8WNClyg%3D%3D&trackingId=FbnY34DHW7Z6Xlgq3wjWDQ%3D%3D&trk=public_jobs_jserp-result_search-card
3825714275,Singtel,"Engineer, Data Centre",2024-02-29,https://sg.linkedin.com/jobs/view/engineer-data-centre-at-singtel-3825714275?position=1&pageNum=92&refId=dJbDBfeg8280Rkn8jiGLvg%3D%3D&trackingId=JvZhNMkgYrJg6Fwccc5bIA%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=3&pageNum=0&refId=bDTSeur3TA5h2qypmkdmAQ%3D%3D&trackingId=aZvyANK0%2FrLjb5TUyMafLw%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=4&pageNum=0&refId=orES2VDhYwV%2BZJBlAzVjLg%3D%3D&trackingId=PGYpnGAoRPua4RBB6lk5Lg%3D%3D&trk=public_jobs_jserp-result_search-card
3779110996,Klook,Senior Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-klook-3779110996?position=8&pageNum=12&refId=E6f0VadsOfb0J6srPVvkTQ%3D%3D&trackingId=gx3d5LJzwl4OFXIBnpvJ4g%3D%3D&trk=public_jobs_jserp-result_search-card
3841839792,DBS Bank,"Analyst, Account Onboarding & Static Data Control - Vickers Operations, Consumer Banking Ops, Technology & Operations",2024-02-29,https://sg.linkedin.com/jobs/view/analyst-account-onboarding-static-data-control-vickers-operations-consumer-banking-ops-technology-operations-at-dbs-bank-3841839792?position=7&pageNum=77&refId=mVmo9AU2fyeKop4CZap%2BLA%3D%3D&trackingId=mPnbqKMpUpQ1CbSiZP5Pvw%3D%3D&trk=public_jobs_jserp-result_search-card
3842801612,Michael Page,Data Analyst (Advanced Analytics & Data Science),2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-advanced-analytics-data-science-at-michael-page-3842801612?position=5&pageNum=15&refId=gZJRLNoAesjMLxIxd3ue2w%3D%3D&trackingId=RX7tP0vu7E7SIoB0gP5zDg%3D%3D&trk=public_jobs_jserp-result_search-card
3866942024,EIRE Systems,"Data Center Engineer, Singapore",2024-02-29,https://sg.linkedin.com/jobs/view/data-center-engineer-singapore-at-eire-systems-3866942024?position=5&pageNum=85&refId=IgaRUVb5SZJ5fixfmRZXJQ%3D%3D&trackingId=Pb2CWvjPh0B8EVMA92wfaA%3D%3D&trk=public_jobs_jserp-result_search-card
3779110996,Klook,Senior Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-klook-3779110996?position=9&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=riwf5lgT6cf4UAG7YelNWg%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=5&pageNum=0&refId=0ukQALJlr82OphKHl9ZhnQ%3D%3D&trackingId=wLBSxPhP6f3Bx274V7Ft7g%3D%3D&trk=public_jobs_jserp-result_search-card
3838198465,HoYoverse,Data Analyst (Honkai: Star Rail) – Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-honkai-star-rail-%E2%80%93-fresh-grad-at-hoyoverse-3838198465?position=10&pageNum=0&refId=0ukQALJlr82OphKHl9ZhnQ%3D%3D&trackingId=f1Tv6GvgDr8GaLEGBrXAEw%3D%3D&trk=public_jobs_jserp-result_search-card
3744650691,Singapore Airlines,Information Technology - Senior Data Engineer (Analytics Engineering Track),2024-02-29,https://sg.linkedin.com/jobs/view/information-technology-senior-data-engineer-analytics-engineering-track-at-singapore-airlines-3744650691?position=7&pageNum=95&refId=FIv%2BUcBmOYRbjj4Z%2BlF%2BJg%3D%3D&trackingId=w7%2B%2FluZaipWUZqPRYTjxkw%3D%3D&trk=public_jobs_jserp-result_search-card
3838198465,HoYoverse,Data Analyst (Honkai: Star Rail) – Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-honkai-star-rail-%E2%80%93-fresh-grad-at-hoyoverse-3838198465?position=10&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=BTtGB3Hs06SvsURjyEYXwg%3D%3D&trk=public_jobs_jserp-result_search-card
3779110996,Klook,Senior Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-klook-3779110996?position=5&pageNum=12&refId=uvmAWvpObiKtfCTS1jwH%2Bg%3D%3D&trackingId=8MdD3GesdlRU8r7vi0KQxw%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=5&pageNum=77&refId=mVmo9AU2fyeKop4CZap%2BLA%3D%3D&trackingId=PbdDt6xxPHxj%2BzM9i9XwCw%3D%3D&trk=public_jobs_jserp-result_search-card
3842265460,Jobscentral,Research Assistant (Developer),2024-02-28,https://sg.linkedin.com/jobs/view/research-assistant-developer-at-jobscentral-3842265460?position=1&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=r%2B%2FkFxVLpFjYyCv5QXpiMA%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=9&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=LQTgYlsf2l0a96uLPb5nqA%3D%3D&trk=public_jobs_jserp-result_search-card
3840454374,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3840454374?position=3&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=16wRlBSR0jDtmAjIa10U%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3837551068,HoYoverse,Data Engineer - Fresh Grad,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-fresh-grad-at-hoyoverse-3837551068?position=10&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=RjbVBC%2F0TVh9wddBVrdYwQ%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=7&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=plMbdNJiHPdFiF2Ou3yufw%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=5&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=XTA6pouyf6FQRaD%2FpuKAUg%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=8&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=OAZhNDmPGiomkK6FcLMiGw%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=3&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=1hTzzS%2B9pLp01LnlJj6vnA%3D%3D&trk=public_jobs_jserp-result_search-card
3841862857,Singtel,Data Engineer #catalystWSP,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-%23catalystwsp-at-singtel-3841862857?position=5&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=QQ4Lvf4f5F77a6I07pW23w%3D%3D&trk=public_jobs_jserp-result_search-card
